file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA_WikiMIA_length64_00207.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00207.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,006032ae28e2ab7327e19ba98d8513c9
WikiMIA_WikiMIA_length64_00208.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00208.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,84521afc46aead92af0755c0253c0af0
WikiMIA_WikiMIA_length64_00209.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00209.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b6bfb11a84f1c54d1f04c589d5f46ed3
WikiMIA_WikiMIA_length64_00210.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00210.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,7fdd281af7be1aaba28f78d0deef7889
WikiMIA_WikiMIA_length64_00211.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00211.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,05d48f5922528b85908fcd9f6b2b5876
WikiMIA_WikiMIA_length64_00212.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00212.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,8a4e5020063c44d73f6c5579ad1a0226
WikiMIA_WikiMIA_length64_00213.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00213.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,698fbdf2e5ec9456f7c79e26e9e2479d
WikiMIA_WikiMIA_length64_00214.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00214.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,371a472feb5e4e5a161aac072faa8549
WikiMIA_WikiMIA_length64_00215.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00215.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,f03115fcb38d3be7f3ef2e8f10975575
WikiMIA_WikiMIA_length64_00216.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00216.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,fdcc98fa0c0195d62f07e72cb360aa29
WikiMIA_WikiMIA_length64_00217.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00217.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1d8665c8c1d7aef9c106fef6c0817c21
WikiMIA_WikiMIA_length64_00218.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00218.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,3c6dc7922c4b7fd26ba8faf75bee6a5c
WikiMIA_WikiMIA_length64_00219.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00219.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,6f1e51c89b539dd14e8a5c7aa02e6ea0
WikiMIA_WikiMIA_length64_00220.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00220.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,24f5d44eba484cbda3c3f3d35078e0b4
WikiMIA_WikiMIA_length64_00221.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00221.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,d5a4d7bf775125efdab04c498fbcb943
WikiMIA_WikiMIA_length64_00222.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00222.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1b8768e0c0f8ced7a258e89a5500557c
WikiMIA_WikiMIA_length64_00223.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00223.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,253411c02ba7f423b03a814acedcadb9
WikiMIA_WikiMIA_length64_00224.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00224.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,0e979e9a2e9ef5650c3d430238e91274
WikiMIA_WikiMIA_length64_00225.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00225.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f207c1dc779df21fddda2c85226d38ed
WikiMIA_WikiMIA_length64_00226.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00226.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3eb381bba02538ec5b733e2d534c2381
WikiMIA_WikiMIA_length64_00227.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00227.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,04d5f919433a2607c47fe2f35368ef5a
WikiMIA_WikiMIA_length64_00228.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00228.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,ec11dcd0503fd342d5e542891c345e02
WikiMIA_WikiMIA_length64_00229.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00229.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,981917e90b882912b756d1dc4773239c
WikiMIA_WikiMIA_length64_00230.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00230.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1e0bd9c8c078b16bc5c3a424f76d5be7
WikiMIA_WikiMIA_length64_00231.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00231.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b8939905f572ed2a4eff2698b44defeb
WikiMIA_WikiMIA_length64_00232.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00232.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8cb70661660c4b95a05650c15420804c
WikiMIA_WikiMIA_length64_00233.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00233.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,55d1e24ea2a8930c4425054dd12c49ff
WikiMIA_WikiMIA_length64_00234.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00234.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,5ee9e66fb0a6d099f611311e7f4f29d6
WikiMIA_WikiMIA_length64_00235.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00235.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8eeb3a22580e54d917a0c4c9083085ed
WikiMIA_WikiMIA_length64_00236.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00236.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,55a4ac04157ac3a3ee30ade3497fc521
WikiMIA_WikiMIA_length64_00237.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00237.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,a2fb956dc9424952dca343b6c4bc98e3
WikiMIA_WikiMIA_length64_00238.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00238.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,cb8b5ecdae23813ed24013adec381070
WikiMIA_WikiMIA_length64_00239.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00239.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,cfe41c0383f03ebdf1d92f1ca6d92733
WikiMIA_WikiMIA_length64_00240.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00240.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,37b4598fc03d86b97c3ee0653589aa4e
WikiMIA_WikiMIA_length64_00241.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00241.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,22e1f2a555402c15421dab59d4df3141
WikiMIA_WikiMIA_length64_00242.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00242.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,610598af66a0f8a96bdd4b9ad3797060
WikiMIA_WikiMIA_length64_00243.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00243.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,828df1788b1db4dc731f5dd634390bad
WikiMIA_WikiMIA_length64_00244.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00244.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b5a8e980f263afa0ff44913b170b914a
WikiMIA_WikiMIA_length64_00245.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00245.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,ac38b5cd16b0fa286f788e397ef330b1
WikiMIA_WikiMIA_length64_00246.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00246.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,7170fd065745126ed281f8eb84db8fb1
WikiMIA_WikiMIA_length64_00247.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00247.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,5d8bc1d392545a2c394ed63975b1ab65
WikiMIA_WikiMIA_length64_00248.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00248.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,49fc4cb2697c5ffb93fe09b8b384e4ea
WikiMIA_WikiMIA_length64_00249.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00249.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,d23541fbd3f7fe50b2789a4d042b6e79
WikiMIA_WikiMIA_length64_00250.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00250.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,a3fe289ad8597389f33f4115b0010720
WikiMIA_WikiMIA_length64_00251.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00251.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,49f41c8b893e2c51ea525bc1953c4037
WikiMIA_WikiMIA_length64_00252.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00252.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1550b067dcbf48940087589adb8e8319
WikiMIA_WikiMIA_length64_00253.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00253.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,d971c191e5e837851af32bd1d86c4f1f
WikiMIA_WikiMIA_length64_00254.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00254.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1d70e14f3492d76711045c5c9a163f2f
WikiMIA_WikiMIA_length64_00255.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00255.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e5dccdacdb5a7b6bdf9e89471d409711
WikiMIA_WikiMIA_length64_00256.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00256.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,89f5b8177e8331f45364cf96b9116ed6
WikiMIA_WikiMIA_length64_00257.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00257.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e11ce02b56c3e349426d0d284674bab8
WikiMIA_WikiMIA_length64_00258.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00258.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,bb2dc798e54864bdd1d8e8430ba72f4a
WikiMIA_WikiMIA_length64_00259.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00259.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,0f312891949bfc870ab2a3ba75dffb16
WikiMIA_WikiMIA_length64_00260.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00260.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,08362b9d72835b7d21dcede1b9054c49
WikiMIA_WikiMIA_length64_00261.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00261.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,75f512bf152ce33457b97eb6b29857b1
WikiMIA_WikiMIA_length64_00262.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00262.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,7bf9f4cccdca6052a041a027934f8b94
WikiMIA_WikiMIA_length64_00263.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00263.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b4a394ce88a3b070dfe1c98d20396b3f
WikiMIA_WikiMIA_length64_00264.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00264.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,dee9ec73785303728e5ef6a1df22dcb2
WikiMIA_WikiMIA_length64_00265.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00265.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,270e2d22be8db6abb69ced3b78430bd4
WikiMIA_WikiMIA_length64_00266.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00266.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,1f9b0a434506ef941b4d9d264804ff10
WikiMIA_WikiMIA_length64_00267.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00267.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,175755868214230fb1eb9f301ae4c0e5
WikiMIA_WikiMIA_length64_00268.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00268.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,272f6e64b10b24a046e18b35d7027609
WikiMIA_WikiMIA_length64_00269.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00269.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,af362982f24cc7e2ee2bdbb92ad17520
WikiMIA_WikiMIA_length64_00270.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00270.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,a160c0cb1b4c942ec513017b72ae4722
WikiMIA_WikiMIA_length64_00271.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00271.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3382f45508f2dcfa2a2b322f3295ce52
WikiMIA_WikiMIA_length64_00272.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00272.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,68cff4fdab06ccbcc3f35eb2771b8ab0
WikiMIA_WikiMIA_length64_00273.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00273.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,40db1791d5837bac2ef55360fe9536c1
WikiMIA_WikiMIA_length64_00274.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00274.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,5466004befcdfc28850286fd1ec2760c
WikiMIA_WikiMIA_length64_00275.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00275.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,97264d2ecb903815477a6a35397d3b4e
WikiMIA_WikiMIA_length64_00276.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00276.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,188120c56ed57848ee50ecb9b16b6364
WikiMIA_WikiMIA_length64_00277.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00277.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,e332665239a9d0c78d64e59c442369a6
WikiMIA_WikiMIA_length64_00278.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00278.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,dedde2082d6b9b0e95513801235d9950
WikiMIA_WikiMIA_length64_00279.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00279.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,bdd3aee8d07f8fe821e381e94680019e
WikiMIA_WikiMIA_length64_00280.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00280.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1664db19aa448e7de72e9027c5682aeb
WikiMIA_WikiMIA_length64_00281.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00281.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,832fed824601a6bf50bf09210b99fe68
WikiMIA_WikiMIA_length64_00282.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00282.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e7d143d6326b4f245002c39ffdc1ccf5
WikiMIA_WikiMIA_length64_00283.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00283.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,973866797a689d60e48fbf10ba7d7066
WikiMIA_WikiMIA_length64_00284.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00284.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8ce8b869870233b38648d26b93244533
WikiMIA_WikiMIA_length64_00285.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00285.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,da003ae074c5803798b9fa6314a0563d
WikiMIA_WikiMIA_length64_00286.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00286.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,672e005df1db234e67b0dc3d2af7bd2f
WikiMIA_WikiMIA_length64_00287.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00287.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,f8ddc54cb6d5b915375846ebcfef9df7
WikiMIA_WikiMIA_length64_00288.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00288.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,5af2f50d52bf9a2225e8e70733d0280a
WikiMIA_WikiMIA_length64_00289.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00289.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,b2dc3e1873e3701d673b7e7d5b43d007
WikiMIA_WikiMIA_length64_00290.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00290.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,ae73f3962c21bbfc35f41008cb089109
WikiMIA_WikiMIA_length64_00291.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00291.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b360216afa2985e183ca20c756137c40
WikiMIA_WikiMIA_length64_00292.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00292.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,98e3090f141d46659e87c97664bd23b3
WikiMIA_WikiMIA_length64_00293.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00293.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e5c142517e4e2ab0350ed66adbb5702f
WikiMIA_WikiMIA_length64_00294.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00294.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,3268f443dea5fea4685f912b8dc7ac9b
WikiMIA_WikiMIA_length64_00295.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00295.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c6d8d0328bc70f17ee961d33f3b6f5e1
WikiMIA_WikiMIA_length64_00296.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00296.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,1ddb33fffe8f612cf6ea576d6bd278cb
WikiMIA_WikiMIA_length64_00297.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00297.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,fe5016bb6ca684182044865e68c0380f
WikiMIA_WikiMIA_length64_00298.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00298.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,3a7122c61fd2bd06deb6a3e55fd650b0
WikiMIA_WikiMIA_length64_00299.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00299.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,80ccaed90827f61f691f2b89c4126b2f
WikiMIA_WikiMIA_length64_00300.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00300.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,5b9e56ab9e749ce0ac92ecc6e8105f32
WikiMIA_WikiMIA_length64_00301.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00301.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,4d1560a0de6cd82d0b9edd9e92a3f8d2
WikiMIA_WikiMIA_length64_00302.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00302.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,af78d1f1534332b89339bb92e95a6d3e
WikiMIA_WikiMIA_length64_00303.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00303.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,6af08e75935809677f0c8467f1989ca3
WikiMIA_WikiMIA_length64_00304.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00304.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,cc563fab78a6ce610befb3db7db5618b
WikiMIA_WikiMIA_length64_00305.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00305.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,e94f514652c4ab0a1b8dbbf0bf250379
WikiMIA_WikiMIA_length64_00306.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00306.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,81b41cf3b6efc3c190a684a9a6b5c4c7
WikiMIA_WikiMIA_length64_00307.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00307.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,294b26071e8867927b0f5d6a2a6f1eeb
WikiMIA_WikiMIA_length64_00308.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00308.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,25bb40d025fe0b6b5ed28ac0fda331a4
WikiMIA_WikiMIA_length64_00309.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00309.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,2d8c14731dfee6bdfbd2bf186563598e
WikiMIA_WikiMIA_length64_00310.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00310.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,be71c13b2840091063a7e197b44520f6
WikiMIA_WikiMIA_length64_00311.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00311.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,cad486b6163b21f01ef3f8c9741716f9
WikiMIA_WikiMIA_length64_00312.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00312.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,36fc1374811f58c26c40085e952ccedc
WikiMIA_WikiMIA_length64_00313.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00313.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e4f93f32d90b26a01eb738fb49162501
WikiMIA_WikiMIA_length64_00314.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00314.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,00e9cf2a0182ac69de4ece3d863ea7da
WikiMIA_WikiMIA_length64_00315.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00315.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,a7fa5e1833c306226f250d0bb59e2ef7
WikiMIA_WikiMIA_length64_00316.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00316.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,21b670bfb7c1ddbfde56cdbda79a8641
WikiMIA_WikiMIA_length64_00317.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00317.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,d01ebef2613014770b8226141b2abea4
WikiMIA_WikiMIA_length64_00318.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00318.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,8418ff64cbe9881db24f09ec08d0361b
WikiMIA_WikiMIA_length64_00319.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00319.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,fe5406156c7999026b66da14bfd14ad7
WikiMIA_WikiMIA_length64_00320.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00320.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,7be3d1127114264c603672cb762c074c
WikiMIA_WikiMIA_length64_00321.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00321.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f22528a1f01c822acd3d34cd7e2debf6
WikiMIA_WikiMIA_length64_00322.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00322.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,66e41b2545c03e7c7901f6d0ec14635b
WikiMIA_WikiMIA_length64_00323.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00323.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e75b6db194df63f249ddd0ec547acc17
WikiMIA_WikiMIA_length64_00324.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00324.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c9c746479607563d2cf21023e09d4a41
WikiMIA_WikiMIA_length64_00325.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00325.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b0c8fa68cb2ffccbf0758432d1dc4911
WikiMIA_WikiMIA_length64_00326.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00326.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b1c4680816ca08c74cf876d956cb0c45
WikiMIA_WikiMIA_length64_00327.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00327.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,42bb23127c09e0dc759ab450268a4e68
WikiMIA_WikiMIA_length64_00328.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00328.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f5aa5c504d553f001651972e9be5c053
WikiMIA_WikiMIA_length64_00329.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00329.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,85889ff7c1755988c247e73972ba30c0
WikiMIA_WikiMIA_length64_00330.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00330.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,2b49298c39bba23c977b50d1ffb534b0
WikiMIA_WikiMIA_length64_00331.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00331.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,03f1b00a350b7f3cd198cf3280004e65
WikiMIA_WikiMIA_length64_00332.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00332.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c75371ac31674499d778fa6b4a3d5c7e
WikiMIA_WikiMIA_length64_00333.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00333.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,a56ab70beced6ae40c8cfb54b9f5d0d6
