file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA24_WikiMIA_length128_00061.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00061.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,4a0908d453ed83a0e772f5094ac0c6fb
WikiMIA24_WikiMIA_length128_00062.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00062.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,9019f3222d325e832f0b216caa0a9623
WikiMIA24_WikiMIA_length128_00063.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00063.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,cc86f3034314e78ecc6470e143d826b4
WikiMIA24_WikiMIA_length128_00064.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00064.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,6e4a14f3b35c63c8800a205485e185ab
WikiMIA24_WikiMIA_length128_00065.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00065.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,e6208c04e453c477347af4d8c9bdeea2
WikiMIA24_WikiMIA_length128_00066.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00066.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,6b2b28d125810328cca313d6dbac1f30
WikiMIA24_WikiMIA_length128_00067.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00067.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,e49765be4b3c74f4f4e08aa85121bfaa
WikiMIA24_WikiMIA_length128_00068.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00068.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,4faef07407382d2439b069b2279a3b11
WikiMIA24_WikiMIA_length128_00069.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00069.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,887f2ff025a98a82651dbf42b810167f
WikiMIA24_WikiMIA_length128_00070.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00070.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,33d0caf9ee7d89c3c18936457449743f
WikiMIA24_WikiMIA_length128_00071.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00071.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,84d9f8c8d9d1e6c82667cba154cacbc6
WikiMIA24_WikiMIA_length128_00072.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00072.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,593597b7920e6e11de6ac3fbcaf66660
WikiMIA24_WikiMIA_length128_00073.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00073.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,9ebddb3085a02d791c1d9e865467db18
WikiMIA24_WikiMIA_length128_00074.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00074.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,3aeec503332ef85fa92ab32a60526060
WikiMIA24_WikiMIA_length128_00075.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00075.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,cf959b2d00a8d0188199ff7cbc5f403d
WikiMIA24_WikiMIA_length128_00076.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00076.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,238fa04ac220ac101923be6a37f9b291
WikiMIA24_WikiMIA_length128_00077.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00077.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,4f8fba2c1abbd6ed926fcf836852af26
WikiMIA24_WikiMIA_length128_00078.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00078.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,c29c60337c9d5e8bdf72d36e8ea092f9
WikiMIA24_WikiMIA_length128_00079.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00079.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,b2420e82bc3c1d6cacf0cade8b5d55b0
WikiMIA24_WikiMIA_length128_00080.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00080.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,884b9e43e7ef78e2366eff5ad0a0c434
WikiMIA24_WikiMIA_length128_00081.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00081.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,37ba821e4c8ae27f9d8c8a49c2143677
WikiMIA24_WikiMIA_length128_00082.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00082.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,25b713bd99fc561560aba491fccd8906
WikiMIA24_WikiMIA_length128_00083.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00083.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,e89d74e27d4978be5947826efd9a5bb4
WikiMIA24_WikiMIA_length128_00084.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00084.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,b4e3db614350dbba38f48e4366973380
WikiMIA24_WikiMIA_length128_00085.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00085.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,2526ce95b9f248bcd82be6f5070bbcba
WikiMIA24_WikiMIA_length128_00086.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00086.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,f0314db2063fb78dac9a111891137bd2
WikiMIA24_WikiMIA_length128_00087.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00087.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,9b77cf2eddfe0d577c8368fcf49d4a01
WikiMIA24_WikiMIA_length128_00088.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00088.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,5557b26ba8d6cc920aea55987ed014b0
WikiMIA24_WikiMIA_length128_00089.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00089.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,3807c5ea76194e3e9e7a52235eee93b9
WikiMIA24_WikiMIA_length128_00090.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00090.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,9aa94d0bc95bd2c02f1d69f408009e8d
WikiMIA24_WikiMIA_length128_00091.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00091.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,cc86f3034314e78ecc6470e143d826b4
WikiMIA24_WikiMIA_length128_00092.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00092.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,b58c0e32f133f542f1d7fd852f48639d
WikiMIA24_WikiMIA_length128_00093.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00093.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0aa9cf88b42bf6c2a8f8d61d86d9694a
WikiMIA24_WikiMIA_length128_00094.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00094.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,a748370fb5e8f9462d6b2761ecb95581
WikiMIA24_WikiMIA_length128_00095.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00095.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,08d05c3f37d21d89874a252231268fd1
WikiMIA24_WikiMIA_length128_00096.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00096.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,6be8b89224a8613c40370277b0b2892f
WikiMIA24_WikiMIA_length128_00097.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00097.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,08f0d3e224a252a0c17b0393c93206e2
WikiMIA24_WikiMIA_length128_00098.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00098.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0a4f0f6f2369ef2ca13f2b4032b2ae2c
WikiMIA24_WikiMIA_length128_00099.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00099.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d82cdc8b692decae6031efb6168621ce
WikiMIA24_WikiMIA_length128_00100.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00100.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,33ab238c8eaa2e975b5f5bbc9761781c
WikiMIA24_WikiMIA_length128_00101.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00101.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7cc8c967b80ec1622c47663543600a00
WikiMIA24_WikiMIA_length128_00102.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00102.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,33283fb47d66cee949f76543de6ae443
WikiMIA24_WikiMIA_length128_00103.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00103.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,40b2c5a5f5217a4aad5f4392a1bc9583
WikiMIA24_WikiMIA_length128_00104.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00104.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,ac177d6dabbae827a2efc49cfe2ccf88
WikiMIA24_WikiMIA_length128_00105.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00105.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,e1b4f9bfe2e2d01f8f87001435444570
WikiMIA24_WikiMIA_length128_00106.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00106.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,807e1af88a9ffa9d7a534ae5ee428871
WikiMIA24_WikiMIA_length128_00107.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00107.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,77b2ce9c5899ba5f05187779b447d19e
WikiMIA24_WikiMIA_length128_00108.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00108.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,962f0d9b311959cc866a3fe9c77502a2
WikiMIA24_WikiMIA_length128_00109.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00109.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,2fc036ce9b1e116791f6336c68173406
WikiMIA24_WikiMIA_length128_00110.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00110.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,1b60602a30eaa05c9b8c709d4b8c951a
WikiMIA24_WikiMIA_length128_00111.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00111.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,b8b751337146afdd8ce56e3400c1c8ce
WikiMIA24_WikiMIA_length128_00112.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00112.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7cc8c967b80ec1622c47663543600a00
WikiMIA24_WikiMIA_length128_00113.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00113.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,cdde7f1808275671d4c51984202195f7
WikiMIA24_WikiMIA_length128_00114.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00114.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,831c9ba52b9773b3c2ec742c267816f5
WikiMIA24_WikiMIA_length128_00115.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00115.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,a6239006565f63a895f3e77e21609b46
WikiMIA24_WikiMIA_length128_00116.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00116.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,31b836b3cc6f2f3c3cc659afe5e36db6
WikiMIA24_WikiMIA_length128_00117.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00117.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,50d52e6d68eac2f27e4763b4fdc6e3ea
WikiMIA24_WikiMIA_length128_00118.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00118.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,6eb07a1aa5fd8354ac205b1be6f89e4a
WikiMIA24_WikiMIA_length128_00119.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00119.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,ce73b69f557eb9254d9af1422912aad0
WikiMIA24_WikiMIA_length128_00120.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00120.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,203e45f38af444aa2a87e0093b91c398
WikiMIA24_WikiMIA_length128_00121.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00121.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,95ca82cb40423861b864671657e6bbb7
WikiMIA24_WikiMIA_length128_00122.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00122.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,af0e4e653fba18d4512ef5711e1693e7
WikiMIA24_WikiMIA_length128_00123.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00123.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,26155a08f7ba8217e2d361965085b3a7
WikiMIA24_WikiMIA_length128_00124.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00124.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0b24d31967234956933f18cb7bed7d79
WikiMIA24_WikiMIA_length128_00125.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00125.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,62977505bfbcd641fee50a66dc154f34
WikiMIA24_WikiMIA_length128_00126.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00126.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,02f6faae7e92921649c39661361fae5c
WikiMIA24_WikiMIA_length128_00127.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00127.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,f2ea4a88df714a72976714ecf786dcca
WikiMIA24_WikiMIA_length128_00128.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00128.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0d91859763465e9e8daed5f2129683d8
WikiMIA24_WikiMIA_length128_00129.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00129.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0d30b695543bbc505d7071caef677d2c
WikiMIA24_WikiMIA_length128_00130.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00130.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,bef2fca90010d3df37e8ae18fb0dd7bb
WikiMIA24_WikiMIA_length128_00131.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00131.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,6bd79ee5283da68aea37998aa1474e2f
WikiMIA24_WikiMIA_length128_00132.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00132.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0b32b7e71abcd5e42134d50b66307258
WikiMIA24_WikiMIA_length128_00133.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00133.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,7940e0b450c5a77574cd12e84d96a69e
WikiMIA24_WikiMIA_length128_00134.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00134.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,afb24c40e2cfaa25883bd5727400854b
WikiMIA24_WikiMIA_length128_00135.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00135.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,c3194644d1b80e0b3687c9a7a12a0c8c
WikiMIA24_WikiMIA_length128_00136.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00136.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,eb90b9cf384775f92a8078de826fb143
WikiMIA24_WikiMIA_length128_00137.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00137.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,06a703ef11b136ac826e228d20ea298d
WikiMIA24_WikiMIA_length128_00138.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00138.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,10c1cae7634277653da1d199f6d5124a
WikiMIA24_WikiMIA_length128_00139.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00139.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,4c4dbe7f1ec57e0e52fa8b37c99da4a0
WikiMIA24_WikiMIA_length128_00140.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00140.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,1681b9693987b3f60d46c245a0d60bc5
WikiMIA24_WikiMIA_length128_00141.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00141.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,2d6ce585cf5869d46f911c78b0ba4a1f
WikiMIA24_WikiMIA_length128_00142.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00142.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,cda9f7321aa121ed69f2d068fb056423
WikiMIA24_WikiMIA_length128_00143.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00143.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,c79a423d2a15faac7864ea48c580d643
WikiMIA24_WikiMIA_length128_00144.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00144.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,6ed4169318a6de96a2ccb83afc1248e8
WikiMIA24_WikiMIA_length128_00145.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00145.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,ab3c8d35891713898bca47eb6f1580c6
WikiMIA24_WikiMIA_length128_00146.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00146.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,1a08938e6f2837b285c663f566b5ce9a
WikiMIA24_WikiMIA_length128_00147.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00147.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,4d76007a97fddead653fbf0fc5cdcef5
WikiMIA24_WikiMIA_length128_00148.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00148.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,77985a4d1eb3d159da2bf2001b3426f8
WikiMIA24_WikiMIA_length128_00149.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00149.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,cdde7f1808275671d4c51984202195f7
WikiMIA24_WikiMIA_length128_00150.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00150.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,76854d8632f418407cf3e52b52caa91b
WikiMIA24_WikiMIA_length128_00151.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00151.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,e2872ddd28edfb015d0bd1be8e7e8e74
WikiMIA24_WikiMIA_length128_00152.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00152.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,955c80abc1198efff2fd527098466e5b
WikiMIA24_WikiMIA_length128_00153.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00153.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,5dce36820d2472cf88181d6c9597230d
WikiMIA24_WikiMIA_length128_00154.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00154.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,470133cf009adf3a4cff678e3c8aae60
WikiMIA24_WikiMIA_length128_00155.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00155.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,497e3e40bcb16951fc3eba14945141d2
WikiMIA24_WikiMIA_length128_00156.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00156.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d249ee1f282f2b4c94556d8a6e2fcb5e
WikiMIA24_WikiMIA_length128_00157.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00157.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,4327c28226c9ee347f83677b0af353d0
WikiMIA24_WikiMIA_length128_00158.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00158.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,e89b0dae0b35d2981c85848424c0af2c
WikiMIA24_WikiMIA_length128_00159.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00159.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,21a9c304f8cdae229d33ecd6b09bafd4
WikiMIA24_WikiMIA_length128_00160.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00160.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,da919bf351a8e9c979712759f5379183
WikiMIA24_WikiMIA_length128_00161.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00161.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,9f8797aa4317a0a7cb1b9cba8c13de9d
WikiMIA24_WikiMIA_length128_00162.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00162.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,a2810b9b93e8b567eb8725b2311ced33
WikiMIA24_WikiMIA_length128_00163.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00163.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,e8c052c63f3235a24abb077a6ffd85de
WikiMIA24_WikiMIA_length128_00164.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00164.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0f70c1930bd0912787756c537a60f33c
WikiMIA24_WikiMIA_length128_00165.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00165.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,9f14051d6a1b93247231192b04a4bd63
WikiMIA24_WikiMIA_length128_00166.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00166.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7cca5cd8f4400dadd0a1bd22b192a99b
WikiMIA24_WikiMIA_length128_00167.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00167.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7fbedd848afb9b179a889882b0c5e533
WikiMIA24_WikiMIA_length128_00168.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00168.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,b15082fa433d2a0f2e25b6d46efa0afd
WikiMIA24_WikiMIA_length128_00169.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00169.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,596c565b02b3a35609da1b9128608eb6
WikiMIA24_WikiMIA_length128_00170.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00170.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d276b3cecdcce4a86bcb907b6384110e
WikiMIA24_WikiMIA_length128_00171.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00171.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,a6bea6bb6e8deb04516dca8e037d347c
WikiMIA24_WikiMIA_length128_00172.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00172.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,6bdff1df3786229b795407988d16f59d
WikiMIA24_WikiMIA_length128_00173.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00173.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,93486692e5358cf310341d0a7f8f1ca9
WikiMIA24_WikiMIA_length128_00174.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00174.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d76e29ba81e41180fd81c3a4a26ce104
WikiMIA24_WikiMIA_length128_00175.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00175.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,a2810b9b93e8b567eb8725b2311ced33
WikiMIA24_WikiMIA_length128_00176.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00176.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,f8bf88c3fbc60b451ca8c6fd03dfcf63
WikiMIA24_WikiMIA_length128_00177.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00177.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0684fd487c54d08b9c7cd9923275f207
WikiMIA24_WikiMIA_length128_00178.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00178.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,353830dd4b4463300822ba385e6dddd7
WikiMIA24_WikiMIA_length128_00179.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00179.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,9544e69c05d9fcab41975d822882d7e3
WikiMIA24_WikiMIA_length128_00180.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00180.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,19798fec38b1b5d1e2cba3b95a6a88bd
